  0.480150E+00  0.000000E+00  0.683166E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.234112E+02  0.932462E+02  0.120206E+03  0.257303E+04  0.257319E+04  0.338188E+01  0.119927E+03  0.237066E+03  0.395976E+03  0.416418E+03  0.233939E+03  0.411249E+03  0.918559E+03  0.110368E+04  0.102143E+04  0.101742E+04  0.200221E+03  0.209026E+03  0.190332E+03
  0.474196E+00  0.000000E+00  0.682787E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.266154E+02  0.931394E+02  0.120056E+03  0.257301E+04  0.257317E+04  0.331245E+01  0.119903E+03  0.237009E+03  0.395716E+03  0.416312E+03  0.233937E+03  0.411260E+03  0.918564E+03  0.110368E+04  0.102143E+04  0.101742E+04  0.200226E+03  0.209021E+03  0.190331E+03
  0.489760E+00  0.000000E+00  0.682623E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.160058E+02  0.934822E+02  0.120313E+03  0.257307E+04  0.257325E+04  0.350390E+01  0.119963E+03  0.237152E+03  0.396407E+03  0.416600E+03  0.233932E+03  0.411240E+03  0.918564E+03  0.110367E+04  0.102144E+04  0.101741E+04  0.200230E+03  0.209015E+03  0.190334E+03
  0.490074E+00  0.000000E+00  0.688748E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.200997E+02  0.929161E+02  0.121264E+03  0.257297E+04  0.257314E+04  0.346319E+01  0.119977E+03  0.237200E+03  0.396399E+03  0.416561E+03  0.233978E+03  0.411192E+03  0.918504E+03  0.110368E+04  0.102136E+04  0.101748E+04  0.200133E+03  0.209114E+03  0.190327E+03
  0.482449E+00  0.000000E+00  0.687583E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.243299E+02  0.929180E+02  0.120893E+03  0.257296E+04  0.257313E+04  0.337874E+01  0.119945E+03  0.237120E+03  0.396063E+03  0.416427E+03  0.233972E+03  0.411212E+03  0.918516E+03  0.110369E+04  0.102137E+04  0.101747E+04  0.200151E+03  0.209097E+03  0.190327E+03
  0.485462E+00  0.000000E+00  0.683703E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.202175E+02  0.933241E+02  0.120374E+03  0.257304E+04  0.257321E+04  0.344299E+01  0.119948E+03  0.237120E+03  0.396210E+03  0.416512E+03  0.233942E+03  0.411238E+03  0.918554E+03  0.110368E+04  0.102142E+04  0.101742E+04  0.200212E+03  0.209033E+03  0.190332E+03
  0.488381E+00  0.000000E+00  0.675872E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.110223E+02  0.935304E+02  0.119659E+03  0.257317E+04  0.257335E+04  0.353659E+01  0.119943E+03  0.237089E+03  0.396369E+03  0.416625E+03  0.233881E+03  0.411296E+03  0.918631E+03  0.110366E+04  0.102152E+04  0.101733E+04  0.200335E+03  0.208906E+03  0.190343E+03
  0.487055E+00  0.000000E+00  0.671769E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.732920E+01  0.932291E+02  0.119499E+03  0.257323E+04  0.257342E+04  0.355050E+01  0.119929E+03  0.237046E+03  0.396324E+03  0.416632E+03  0.233849E+03  0.411331E+03  0.918671E+03  0.110365E+04  0.102157E+04  0.101729E+04  0.200399E+03  0.208839E+03  0.190349E+03
  0.478817E+00  0.000000E+00  0.675243E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.197171E+02  0.932738E+02  0.119494E+03  0.257315E+04  0.257332E+04  0.342179E+01  0.119905E+03  0.236996E+03  0.395945E+03  0.416454E+03  0.233878E+03  0.411314E+03  0.918638E+03  0.110366E+04  0.102153E+04  0.101733E+04  0.200345E+03  0.208897E+03  0.190342E+03
  0.483891E+00  0.000000E+00  0.677501E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.172294E+02  0.934630E+02  0.119700E+03  0.257313E+04  0.257330E+04  0.346842E+01  0.119929E+03  0.237059E+03  0.396162E+03  0.416529E+03  0.233895E+03  0.411289E+03  0.918615E+03  0.110367E+04  0.102150E+04  0.101735E+04  0.200310E+03  0.208933E+03  0.190340E+03
  0.486812E+00  0.000000E+00  0.674067E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.110140E+02  0.934045E+02  0.119552E+03  0.257320E+04  0.257338E+04  0.353025E+01  0.119933E+03  0.237061E+03  0.396305E+03  0.416610E+03  0.233867E+03  0.411312E+03  0.918648E+03  0.110366E+04  0.102154E+04  0.101731E+04  0.200363E+03  0.208877E+03  0.190345E+03
  0.493389E+00  0.000000E+00  0.683153E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.127866E+02  0.935264E+02  0.120451E+03  0.257307E+04  0.257325E+04  0.354515E+01  0.119978E+03  0.237190E+03  0.396569E+03  0.416664E+03  0.233935E+03  0.411231E+03  0.918559E+03  0.110367E+04  0.102143E+04  0.101741E+04  0.200221E+03  0.209023E+03  0.190334E+03
  0.495949E+00  0.000000E+00  0.680594E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.448785E+01  0.937097E+02  0.120181E+03  0.257312E+04  0.257331E+04  0.359648E+01  0.119983E+03  0.237196E+03  0.396694E+03  0.416732E+03  0.233915E+03  0.411247E+03  0.918584E+03  0.110367E+04  0.102146E+04  0.101738E+04  0.200262E+03  0.208981E+03  0.190338E+03
  0.493925E+00  0.000000E+00  0.684586E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.136097E+02  0.934302E+02  0.120665E+03  0.257305E+04  0.257323E+04  0.354118E+01  0.119983E+03  0.237206E+03  0.396588E+03  0.416664E+03  0.233946E+03  0.411219E+03  0.918545E+03  0.110367E+04  0.102141E+04  0.101743E+04  0.200199E+03  0.209046E+03  0.190333E+03
  0.496364E+00  0.000000E+00  0.701807E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.236044E+02  0.905497E+02  0.124304E+03  0.257276E+04  0.257293E+04  0.344571E+01  0.120028E+03  0.237352E+03  0.396637E+03  0.416587E+03  0.234073E+03  0.411083E+03  0.918374E+03  0.110370E+04  0.102120E+04  0.101762E+04  0.199928E+03  0.209324E+03  0.190312E+03
  0.493796E+00  0.000000E+00  0.696750E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.223879E+02  0.916394E+02  0.123007E+03  0.257284E+04  0.257302E+04  0.345093E+01  0.120008E+03  0.237292E+03  0.396539E+03  0.416573E+03  0.234036E+03  0.411125E+03  0.918425E+03  0.110369E+04  0.102126E+04  0.101757E+04  0.200008E+03  0.209243E+03  0.190317E+03
  0.497402E+00  0.000000E+00  0.710730E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.274074E+02  0.882206E+02  0.126678E+03  0.257259E+04  0.257276E+04  0.339513E+01  0.120049E+03  0.237424E+03  0.396653E+03  0.416545E+03  0.234136E+03  0.411016E+03  0.918284E+03  0.110370E+04  0.102110E+04  0.101772E+04  0.199788E+03  0.209468E+03  0.190301E+03
  0.496697E+00  0.000000E+00  0.715595E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.298155E+02  0.868038E+02  0.127976E+03  0.257248E+04  0.257265E+04  0.335326E+01  0.120056E+03  0.237450E+03  0.396605E+03  0.416499E+03  0.234170E+03  0.410981E+03  0.918232E+03  0.110369E+04  0.102105E+04  0.101777E+04  0.199711E+03  0.209546E+03  0.190295E+03
  0.493508E+00  0.000000E+00  0.696189E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.222516E+02  0.917478E+02  0.122870E+03  0.257285E+04  0.257303E+04  0.345147E+01  0.120005E+03  0.237286E+03  0.396527E+03  0.416572E+03  0.234032E+03  0.411130E+03  0.918430E+03  0.110369E+04  0.102127E+04  0.101756E+04  0.200017E+03  0.209234E+03  0.190318E+03
  0.488233E+00  0.000000E+00  0.694577E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.245461E+02  0.919878E+02  0.122363E+03  0.257287E+04  0.257304E+04  0.339932E+01  0.119981E+03  0.237224E+03  0.396296E+03  0.416484E+03  0.234022E+03  0.411150E+03  0.918447E+03  0.110369E+04  0.102129E+04  0.101754E+04  0.200042E+03  0.209209E+03  0.190319E+03
  0.484667E+00  0.000000E+00  0.692549E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.255353E+02  0.922826E+02  0.121849E+03  0.257289E+04  0.257306E+04  0.337070E+01  0.119964E+03  0.237176E+03  0.396144E+03  0.416432E+03  0.234008E+03  0.411170E+03  0.918467E+03  0.110369E+04  0.102131E+04  0.101752E+04  0.200073E+03  0.209177E+03  0.190321E+03
  0.494135E+00  0.000000E+00  0.689655E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.176249E+02  0.928636E+02  0.121528E+03  0.257296E+04  0.257314E+04  0.350641E+01  0.119994E+03  0.237245E+03  0.396579E+03  0.416631E+03  0.233984E+03  0.411179E+03  0.918495E+03  0.110368E+04  0.102135E+04  0.101749E+04  0.200119E+03  0.209128E+03  0.190326E+03
  0.494694E+00  0.000000E+00  0.684580E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.127485E+02  0.934461E+02  0.120680E+03  0.257305E+04  0.257323E+04  0.355080E+01  0.119986E+03  0.237213E+03  0.396623E+03  0.416679E+03  0.233946E+03  0.411218E+03  0.918545E+03  0.110367E+04  0.102141E+04  0.101743E+04  0.200199E+03  0.209046E+03  0.190333E+03
  0.490820E+00  0.000000E+00  0.700624E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.260874E+02  0.907857E+02  0.123821E+03  0.257277E+04  0.257294E+04  0.338784E+01  0.120004E+03  0.237291E+03  0.396391E+03  0.416489E+03  0.234065E+03  0.411100E+03  0.918387E+03  0.110370E+04  0.102122E+04  0.101761E+04  0.199947E+03  0.209306E+03  0.190312E+03
  0.494571E+00  0.000000E+00  0.687809E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.158204E+02  0.931118E+02  0.121202E+03  0.257300E+04  0.257318E+04  0.352535E+01  0.119992E+03  0.237236E+03  0.396605E+03  0.416653E+03  0.233970E+03  0.411193E+03  0.918513E+03  0.110368E+04  0.102137E+04  0.101747E+04  0.200148E+03  0.209098E+03  0.190329E+03
  0.488638E+00  0.000000E+00  0.688160E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.207410E+02  0.929638E+02  0.121127E+03  0.257297E+04  0.257315E+04  0.344987E+01  0.119970E+03  0.237182E+03  0.396337E+03  0.416538E+03  0.233974E+03  0.411198E+03  0.918510E+03  0.110368E+04  0.102137E+04  0.101747E+04  0.200143E+03  0.209105E+03  0.190327E+03
  0.487175E+00  0.000000E+00  0.696933E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.262705E+02  0.915316E+02  0.122846E+03  0.257282E+04  0.257299E+04  0.337015E+01  0.119982E+03  0.237231E+03  0.396241E+03  0.416447E+03  0.234040E+03  0.411133E+03  0.918423E+03  0.110370E+04  0.102126E+04  0.101757E+04  0.200005E+03  0.209247E+03  0.190316E+03
  0.489439E+00  0.000000E+00  0.678553E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.126512E+02  0.935988E+02  0.119869E+03  0.257314E+04  0.257331E+04  0.352993E+01  0.119953E+03  0.237119E+03  0.396407E+03  0.416625E+03  0.233901E+03  0.411273E+03  0.918604E+03  0.110366E+04  0.102149E+04  0.101736E+04  0.200293E+03  0.208949E+03  0.190340E+03
  0.485537E+00  0.000000E+00  0.675535E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.140552E+02  0.934490E+02  0.119600E+03  0.257317E+04  0.257335E+04  0.350336E+01  0.119931E+03  0.237060E+03  0.396243E+03  0.416575E+03  0.233879E+03  0.411302E+03  0.918634E+03  0.110366E+04  0.102153E+04  0.101733E+04  0.200340E+03  0.208901E+03  0.190343E+03
  0.479234E+00  0.000000E+00  0.677529E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.208332E+02  0.933532E+02  0.119634E+03  0.257311E+04  0.257328E+04  0.341059E+01  0.119911E+03  0.237016E+03  0.395955E+03  0.416444E+03  0.233896E+03  0.411295E+03  0.918615E+03  0.110367E+04  0.102150E+04  0.101735E+04  0.200309E+03  0.208934E+03  0.190339E+03
  0.495698E+00  0.000000E+00  0.687084E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.140947E+02  0.932172E+02  0.121102E+03  0.257301E+04  0.257319E+04  0.354467E+01  0.119995E+03  0.237241E+03  0.396659E+03  0.416679E+03  0.233964E+03  0.411197E+03  0.918520E+03  0.110368E+04  0.102138E+04  0.101746E+04  0.200160E+03  0.209086E+03  0.190330E+03
  0.493430E+00  0.000000E+00  0.685058E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.145601E+02  0.933796E+02  0.120726E+03  0.257304E+04  0.257322E+04  0.353153E+01  0.119982E+03  0.237205E+03  0.396564E+03  0.416651E+03  0.233950E+03  0.411216E+03  0.918540E+03  0.110368E+04  0.102141E+04  0.101744E+04  0.200192E+03  0.209054E+03  0.190332E+03
  0.490890E+00  0.000000E+00  0.690008E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.203153E+02  0.927608E+02  0.121514E+03  0.257295E+04  0.257312E+04  0.346406E+01  0.119982E+03  0.237217E+03  0.396431E+03  0.416567E+03  0.233987E+03  0.411181E+03  0.918491E+03  0.110368E+04  0.102134E+04  0.101749E+04  0.200114E+03  0.209134E+03  0.190325E+03
  0.494632E+00  0.000000E+00  0.688471E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.162996E+02  0.930305E+02  0.121321E+03  0.257299E+04  0.257317E+04  0.352123E+01  0.119994E+03  0.237241E+03  0.396606E+03  0.416649E+03  0.233975E+03  0.411187E+03  0.918506E+03  0.110368E+04  0.102136E+04  0.101747E+04  0.200138E+03  0.209109E+03  0.190328E+03
