  0.454638E+00  0.000000E+00  0.699689E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.513052E+05 -0.125099E+07  0.636930E+02  0.940082E+00  0.123278E+03  0.590699E-01  0.364717E+02  0.999075E+00  0.256323E+04  0.281891E+01  0.526241E-02  0.419943E-01  0.948697E+00  0.119851E+03  0.971968E+00  0.197695E-01  0.701963E-02  0.236760E+03  0.846253E-02  0.138616E+00  0.880934E-02  0.233832E+03  0.843729E+03  0.102406E+04  0.918035E+03  0.199873E+03  0.190206E+03  0.193141E+02
  0.445096E+00  0.000000E+00  0.700773E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.555634E+05 -0.149107E+07  0.644532E+02  0.938259E+00  0.123254E+03  0.609277E-01  0.397788E+02  0.999113E+00  0.256342E+04  0.270098E+01  0.504495E-02  0.403372E-01  0.950735E+00  0.119818E+03  0.972086E+00  0.198946E-01  0.674606E-02  0.236681E+03  0.853259E-02  0.139165E+00  0.846369E-02  0.233840E+03  0.843730E+03  0.102406E+04  0.918042E+03  0.199856E+03  0.190204E+03  0.196137E+02
  0.442798E+00  0.000000E+00  0.699733E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.528061E+05 -0.154123E+07  0.649977E+02  0.941527E+00  0.123061E+03  0.576690E-01  0.405255E+02  0.999122E+00  0.256346E+04  0.268080E+01  0.499296E-02  0.399420E-01  0.951221E+00  0.119808E+03  0.972103E+00  0.199330E-01  0.668092E-02  0.236653E+03  0.855951E-02  0.139325E+00  0.837855E-02  0.233832E+03  0.843729E+03  0.102406E+04  0.918038E+03  0.199873E+03  0.190205E+03  0.196794E+02
  0.452424E+00  0.000000E+00  0.700398E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.535893E+05 -0.130927E+07  0.637373E+02  0.938340E+00  0.123340E+03  0.608198E-01  0.372714E+02  0.999083E+00  0.256327E+04  0.278845E+01  0.521165E-02  0.416075E-01  0.949173E+00  0.119844E+03  0.972000E+00  0.197956E-01  0.695572E-02  0.236745E+03  0.847530E-02  0.138734E+00  0.872963E-02  0.233837E+03  0.843730E+03  0.102406E+04  0.918038E+03  0.199861E+03  0.190205E+03  0.193887E+02
  0.452866E+00  0.000000E+00  0.698001E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.466557E+05 -0.128258E+07  0.643725E+02  0.945113E+00  0.123000E+03  0.540458E-01  0.371135E+02  0.999082E+00  0.256327E+04  0.280877E+01  0.522126E-02  0.416838E-01  0.949080E+00  0.119841E+03  0.971973E+00  0.198052E-01  0.696870E-02  0.236731E+03  0.849048E-02  0.138762E+00  0.874059E-02  0.233819E+03  0.843729E+03  0.102406E+04  0.918030E+03  0.199900E+03  0.190208E+03  0.194054E+02
  0.450532E+00  0.000000E+00  0.701382E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.566410E+05 -0.136175E+07  0.636624E+02  0.935766E+00  0.123450E+03  0.634011E-01  0.379384E+02  0.999091E+00  0.256331E+04  0.276023E+01  0.516856E-02  0.412782E-01  0.949577E+00  0.119839E+03  0.972030E+00  0.198155E-01  0.690126E-02  0.236735E+03  0.848322E-02  0.138825E+00  0.866257E-02  0.233845E+03  0.843730E+03  0.102406E+04  0.918043E+03  0.199846E+03  0.190203E+03  0.194557E+02
  0.454718E+00  0.000000E+00  0.695164E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.382989E+05 -0.121864E+07  0.649330E+02  0.952794E+00  0.122642E+03  0.463591E-01  0.364425E+02  0.999074E+00  0.256325E+04  0.284880E+01  0.526323E-02  0.420068E-01  0.948684E+00  0.119842E+03  0.971927E+00  0.197982E-01  0.702245E-02  0.236728E+03  0.849759E-02  0.138715E+00  0.880226E-02  0.233797E+03  0.843729E+03  0.102406E+04  0.918025E+03  0.199945E+03  0.190211E+03  0.194584E+02
  0.458225E+00  0.000000E+00  0.695675E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.394701E+05 -0.113766E+07  0.644175E+02  0.950979E+00  0.122772E+03  0.481607E-01  0.351293E+02  0.999060E+00  0.256318E+04  0.288728E+01  0.534454E-02  0.426231E-01  0.947926E+00  0.119856E+03  0.971891E+00  0.197460E-01  0.712405E-02  0.236764E+03  0.846435E-02  0.138490E+00  0.893268E-02  0.233801E+03  0.843729E+03  0.102406E+04  0.918025E+03  0.199936E+03  0.190211E+03  0.193026E+02
  0.460834E+00  0.000000E+00  0.692962E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.314915E+05 -0.105666E+07  0.648394E+02  0.958096E+00  0.122456E+03  0.410347E-01  0.341129E+02  0.999049E+00  0.256313E+04  0.293648E+01  0.540474E-02  0.430830E-01  0.947361E+00  0.119860E+03  0.971835E+00  0.197275E-01  0.720041E-02  0.236768E+03  0.846414E-02  0.138395E+00  0.902318E-02  0.233780E+03  0.843729E+03  0.102406E+04  0.918025E+03  0.199979E+03  0.190215E+03  0.193918E+02
  0.466563E+00  0.000000E+00  0.689520E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.213074E+05 -0.896726E+06  0.650599E+02  0.966500E+00  0.122122E+03  0.326092E-01  0.317459E+02  0.999026E+00  0.256303E+04  0.302951E+01  0.553870E-02  0.441009E-01  0.946110E+00  0.119874E+03  0.971736E+00  0.196702E-01  0.736898E-02  0.236795E+03  0.844357E-02  0.138124E+00  0.922883E-02  0.233753E+03  0.843728E+03  0.102406E+04  0.918032E+03  0.200034E+03  0.190220E+03  0.195515E+02
  0.464609E+00  0.000000E+00  0.695674E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.389259E+05 -0.985768E+06  0.637096E+02  0.950244E+00  0.122886E+03  0.488720E-01  0.325757E+02  0.999034E+00  0.256305E+04  0.296396E+01  0.549391E-02  0.437544E-01  0.946533E+00  0.119880E+03  0.971815E+00  0.196566E-01  0.731057E-02  0.236823E+03  0.841087E-02  0.138100E+00  0.917002E-02  0.233801E+03  0.843729E+03  0.102406E+04  0.918024E+03  0.199936E+03  0.190212E+03  0.190311E+02
  0.464845E+00  0.000000E+00  0.695198E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.375619E+05 -0.976909E+06  0.638141E+02  0.951544E+00  0.122824E+03  0.475706E-01  0.324767E+02  0.999033E+00  0.256304E+04  0.297001E+01  0.549937E-02  0.437963E-01  0.946482E+00  0.119880E+03  0.971808E+00  0.196564E-01  0.731758E-02  0.236822E+03  0.841265E-02  0.138096E+00  0.917775E-02  0.233797E+03  0.843729E+03  0.102406E+04  0.918023E+03  0.199944E+03  0.190213E+03  0.190501E+02
  0.465593E+00  0.000000E+00  0.698843E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.477375E+05 -0.984387E+06  0.626789E+02  0.941113E+00  0.123363E+03  0.579986E-01  0.321608E+02  0.999030E+00  0.256301E+04  0.295464E+01  0.551776E-02  0.439309E-01  0.946314E+00  0.119890E+03  0.971832E+00  0.196219E-01  0.733898E-02  0.236855E+03  0.837764E-02  0.137965E+00  0.921406E-02  0.233825E+03  0.843729E+03  0.102406E+04  0.918030E+03  0.199885E+03  0.190208E+03  0.188530E+02
  0.465121E+00  0.000000E+00  0.694139E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.345435E+05 -0.963063E+06  0.640690E+02  0.954440E+00  0.122684E+03  0.446738E-01  0.323607E+02  0.999032E+00  0.256304E+04  0.298047E+01  0.550564E-02  0.438451E-01  0.946422E+00  0.119879E+03  0.971796E+00  0.196596E-01  0.732584E-02  0.236816E+03  0.841873E-02  0.138104E+00  0.918563E-02  0.233789E+03  0.843729E+03  0.102406E+04  0.918023E+03  0.199960E+03  0.190214E+03  0.191142E+02
  0.460629E+00  0.000000E+00  0.696893E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.427302E+05 -0.108850E+07  0.638165E+02  0.947285E+00  0.122986E+03  0.518450E-01  0.341939E+02  0.999050E+00  0.256312E+04  0.290804E+01  0.540082E-02  0.430482E-01  0.947402E+00  0.119867E+03  0.971873E+00  0.197043E-01  0.719392E-02  0.236795E+03  0.843462E-02  0.138315E+00  0.902452E-02  0.233810E+03  0.843729E+03  0.102406E+04  0.918026E+03  0.199917E+03  0.190210E+03  0.191470E+02
  0.458299E+00  0.000000E+00  0.695313E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.384271E+05 -0.113342E+07  0.645060E+02  0.951972E+00  0.122724E+03  0.471672E-01  0.351010E+02  0.999060E+00  0.256318E+04  0.289052E+01  0.534617E-02  0.426360E-01  0.947910E+00  0.119855E+03  0.971886E+00  0.197473E-01  0.712624E-02  0.236762E+03  0.846660E-02  0.138494E+00  0.893460E-02  0.233798E+03  0.843729E+03  0.102406E+04  0.918025E+03  0.199942E+03  0.190212E+03  0.193200E+02
  0.458531E+00  0.000000E+00  0.698850E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.484918E+05 -0.115185E+07  0.634942E+02  0.941983E+00  0.123229E+03  0.571545E-01  0.350116E+02  0.999059E+00  0.256316E+04  0.287029E+01  0.535236E-02  0.426782E-01  0.947856E+00  0.119864E+03  0.971915E+00  0.197207E-01  0.713256E-02  0.236790E+03  0.843674E-02  0.138398E+00  0.895113E-02  0.233825E+03  0.843729E+03  0.102406E+04  0.918032E+03  0.199886E+03  0.190207E+03  0.191756E+02
  0.456675E+00  0.000000E+00  0.700890E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.544857E+05 -0.121002E+07  0.631011E+02  0.936352E+00  0.123497E+03  0.627920E-01  0.357167E+02  0.999066E+00  0.256319E+04  0.283523E+01  0.530973E-02  0.423521E-01  0.948256E+00  0.119861E+03  0.971955E+00  0.197333E-01  0.707842E-02  0.236787E+03  0.843623E-02  0.138465E+00  0.888703E-02  0.233841E+03  0.843730E+03  0.102406E+04  0.918040E+03  0.199853E+03  0.190205E+03  0.192370E+02
  0.460571E+00  0.000000E+00  0.695673E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.392625E+05 -0.108155E+07  0.641599E+02  0.950714E+00  0.122814E+03  0.484174E-01  0.342169E+02  0.999050E+00  0.256313E+04  0.291538E+01  0.539920E-02  0.430374E-01  0.947416E+00  0.119865E+03  0.971863E+00  0.197132E-01  0.719238E-02  0.236785E+03  0.844476E-02  0.138347E+00  0.901960E-02  0.233801E+03  0.843729E+03  0.102406E+04  0.918025E+03  0.199936E+03  0.190211E+03  0.192092E+02
  0.458794E+00  0.000000E+00  0.701273E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.553143E+05 -0.116190E+07  0.627354E+02  0.934957E+00  0.123598E+03  0.641797E-01  0.349105E+02  0.999058E+00  0.256314E+04  0.285775E+01  0.535898E-02  0.427253E-01  0.947797E+00  0.119869E+03  0.971934E+00  0.197012E-01  0.713987E-02  0.236810E+03  0.841561E-02  0.138327E+00  0.896622E-02  0.233844E+03  0.843730E+03  0.102406E+04  0.918041E+03  0.199847E+03  0.190205E+03  0.191565E+02
  0.455934E+00  0.000000E+00  0.701769E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.570668E+05 -0.123368E+07  0.629189E+02  0.933905E+00  0.123617E+03  0.652425E-01  0.359936E+02  0.999069E+00  0.256320E+04  0.282091E+01  0.529277E-02  0.422221E-01  0.948416E+00  0.119860E+03  0.971972E+00  0.197379E-01  0.705685E-02  0.236787E+03  0.843553E-02  0.138490E+00  0.886161E-02  0.233848E+03  0.843730E+03  0.102406E+04  0.918044E+03  0.199839E+03  0.190204E+03  0.192752E+02
  0.456404E+00  0.000000E+00  0.701340E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.557955E+05 -0.121954E+07  0.629954E+02  0.935083E+00  0.123561E+03  0.640620E-01  0.358183E+02  0.999067E+00  0.256319E+04  0.282916E+01  0.530355E-02  0.423045E-01  0.948315E+00  0.119861E+03  0.971962E+00  0.197341E-01  0.707051E-02  0.236788E+03  0.843497E-02  0.138471E+00  0.887801E-02  0.233845E+03  0.843730E+03  0.102406E+04  0.918042E+03  0.199846E+03  0.190204E+03  0.192514E+02
  0.465100E+00  0.000000E+00  0.695573E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.385992E+05 -0.973485E+06  0.636825E+02  0.950471E+00  0.122881E+03  0.486434E-01  0.323695E+02  0.999032E+00  0.256304E+04  0.297057E+01  0.550545E-02  0.438418E-01  0.946426E+00  0.119881E+03  0.971809E+00  0.196503E-01  0.732501E-02  0.236827E+03  0.840753E-02  0.138072E+00  0.918814E-02  0.233800E+03  0.843729E+03  0.102406E+04  0.918024E+03  0.199938E+03  0.190212E+03  0.190140E+02
  0.461271E+00  0.000000E+00  0.700999E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.542489E+05 -0.110113E+07  0.625274E+02  0.935422E+00  0.123605E+03  0.637049E-01  0.339391E+02  0.999048E+00  0.256309E+04  0.288884E+01  0.541668E-02  0.431631E-01  0.947258E+00  0.119878E+03  0.971903E+00  0.196684E-01  0.721205E-02  0.236831E+03  0.839707E-02  0.138182E+00  0.905756E-02  0.233842E+03  0.843730E+03  0.102406E+04  0.918039E+03  0.199851E+03  0.190205E+03  0.190480E+02
  0.458610E+00  0.000000E+00  0.697259E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.439613E+05 -0.113920E+07  0.639403E+02  0.946497E+00  0.123001E+03  0.526413E-01  0.349814E+02  0.999058E+00  0.256316E+04  0.288155E+01  0.535385E-02  0.426916E-01  0.947841E+00  0.119861E+03  0.971900E+00  0.197301E-01  0.713505E-02  0.236779E+03  0.844860E-02  0.138430E+00  0.895049E-02  0.233813E+03  0.843729E+03  0.102406E+04  0.918027E+03  0.199911E+03  0.190209E+03  0.192159E+02
  0.466789E+00  0.000000E+00  0.694384E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.351106E+05 -0.925463E+06  0.638185E+02  0.953584E+00  0.122747E+03  0.455238E-01  0.316481E+02  0.999025E+00  0.256301E+04  0.299907E+01  0.554511E-02  0.441430E-01  0.946055E+00  0.119885E+03  0.971778E+00  0.196345E-01  0.737490E-02  0.236834E+03  0.840272E-02  0.137995E+00  0.924868E-02  0.233791E+03  0.843729E+03  0.102406E+04  0.918023E+03  0.199956E+03  0.190214E+03  0.190160E+02
  0.460802E+00  0.000000E+00  0.693401E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.327524E+05 -0.106045E+07  0.647319E+02  0.956919E+00  0.122512E+03  0.422119E-01  0.341255E+02  0.999050E+00  0.256313E+04  0.293318E+01  0.540409E-02  0.430775E-01  0.947368E+00  0.119861E+03  0.971840E+00  0.197250E-01  0.719942E-02  0.236771E+03  0.846090E-02  0.138386E+00  0.902300E-02  0.233783E+03  0.843729E+03  0.102406E+04  0.918024E+03  0.199972E+03  0.190214E+03  0.193561E+02
  0.458448E+00  0.000000E+00  0.697289E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.440617E+05 -0.114327E+07  0.639500E+02  0.946432E+00  0.123002E+03  0.527062E-01  0.350436E+02  0.999059E+00  0.256316E+04  0.287943E+01  0.535009E-02  0.426630E-01  0.947876E+00  0.119860E+03  0.971902E+00  0.197322E-01  0.713034E-02  0.236778E+03  0.844972E-02  0.138439E+00  0.894457E-02  0.233813E+03  0.843729E+03  0.102406E+04  0.918027E+03  0.199911E+03  0.190209E+03  0.192213E+02
  0.457627E+00  0.000000E+00  0.699572E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.506395E+05 -0.117836E+07  0.633856E+02  0.940028E+00  0.123318E+03  0.591136E-01  0.353572E+02  0.999062E+00  0.256317E+04  0.285491E+01  0.533152E-02  0.425191E-01  0.948051E+00  0.119862E+03  0.971932E+00  0.197286E-01  0.710620E-02  0.236787E+03  0.843861E-02  0.138437E+00  0.891929E-02  0.233831E+03  0.843729E+03  0.102406E+04  0.918034E+03  0.199874E+03  0.190206E+03  0.192020E+02
  0.463849E+00  0.000000E+00  0.700606E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.528521E+05 -0.103750E+07  0.623431E+02  0.936224E+00  0.123597E+03  0.628933E-01  0.328920E+02  0.999037E+00  0.256304E+04  0.292208E+01  0.547703E-02  0.436207E-01  0.946695E+00  0.119887E+03  0.971869E+00  0.196348E-01  0.728750E-02  0.236852E+03  0.837853E-02  0.138032E+00  0.915278E-02  0.233839E+03  0.843730E+03  0.102406E+04  0.918037E+03  0.199857E+03  0.190206E+03  0.189253E+02
  0.457549E+00  0.000000E+00  0.698531E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.476886E+05 -0.117322E+07  0.636984E+02  0.943019E+00  0.123164E+03  0.561226E-01  0.353870E+02  0.999063E+00  0.256318E+04  0.286070E+01  0.532947E-02  0.425050E-01  0.948069E+00  0.119859E+03  0.971924E+00  0.197365E-01  0.710406E-02  0.236778E+03  0.844743E-02  0.138466E+00  0.891408E-02  0.233823E+03  0.843729E+03  0.102406E+04  0.918031E+03  0.199891E+03  0.190208E+03  0.192212E+02
  0.462705E+00  0.000000E+00  0.698699E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.476296E+05 -0.105153E+07  0.630587E+02  0.941890E+00  0.123286E+03  0.572325E-01  0.333612E+02  0.999042E+00  0.256307E+04  0.292099E+01  0.544979E-02  0.434168E-01  0.946947E+00  0.119879E+03  0.971865E+00  0.196633E-01  0.725431E-02  0.236827E+03  0.840303E-02  0.138146E+00  0.910583E-02  0.233824E+03  0.843729E+03  0.102406E+04  0.918030E+03  0.199888E+03  0.190208E+03  0.189973E+02
  0.473441E+00  0.000000E+00  0.698166E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.450850E+05 -0.796839E+06  0.619550E+02  0.942102E+00  0.123413E+03  0.569797E-01  0.286037E+02  0.998997E+00  0.256286E+04  0.305419E+01  0.570438E-02  0.453405E-01  0.944578E+00  0.119919E+03  0.971732E+00  0.195157E-01  0.757121E-02  0.236925E+03  0.831652E-02  0.137493E+00  0.950839E-02  0.233820E+03  0.843729E+03  0.102406E+04  0.918027E+03  0.199896E+03  0.190210E+03  0.184030E+02
  0.455108E+00  0.000000E+00  0.701949E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.576806E+05 -0.125474E+07  0.629604E+02  0.933496E+00  0.123628E+03  0.656544E-01  0.362992E+02  0.999073E+00  0.256321E+04  0.281009E+01  0.527373E-02  0.420773E-01  0.948594E+00  0.119857E+03  0.971983E+00  0.197482E-01  0.703294E-02  0.236781E+03  0.844099E-02  0.138536E+00  0.883157E-02  0.233849E+03  0.843730E+03  0.102406E+04  0.918045E+03  0.199837E+03  0.190203E+03  0.193087E+02
  0.468638E+00  0.000000E+00  0.696135E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.398807E+05 -0.894289E+06  0.631227E+02  0.948484E+00  0.123024E+03  0.506166E-01  0.308361E+02  0.999017E+00  0.256296E+04  0.300966E+01  0.558932E-02  0.444748E-01  0.945646E+00  0.119896E+03  0.971772E+00  0.195968E-01  0.742918E-02  0.236864E+03  0.837323E-02  0.137840E+00  0.932220E-02  0.233804E+03  0.843729E+03  0.102406E+04  0.918024E+03  0.199928E+03  0.190212E+03  0.187990E+02
  0.472398E+00  0.000000E+00  0.698839E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.470384E+05 -0.825643E+06  0.618712E+02  0.940279E+00  0.123495E+03  0.588062E-01  0.291050E+02  0.999001E+00  0.256287E+04  0.303687E+01  0.567951E-02  0.451523E-01  0.944810E+00  0.119916E+03  0.971751E+00  0.195260E-01  0.754006E-02  0.236920E+03  0.832013E-02  0.137543E+00  0.947040E-02  0.233825E+03  0.843729E+03  0.102406E+04  0.918029E+03  0.199885E+03  0.190209E+03  0.184528E+02
  0.476837E+00  0.000000E+00  0.691843E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.273268E+05 -0.673836E+06  0.633718E+02  0.959460E+00  0.122580E+03  0.396102E-01  0.268993E+02  0.998983E+00  0.256281E+04  0.314026E+01  0.578494E-02  0.459538E-01  0.943826E+00  0.119919E+03  0.971633E+00  0.195095E-01  0.767383E-02  0.236910E+03  0.833752E-02  0.137430E+00  0.962261E-02  0.233771E+03  0.843729E+03  0.102406E+04  0.918023E+03  0.199996E+03  0.190218E+03  0.187221E+02
  0.480053E+00  0.000000E+00  0.697020E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.413457E+05 -0.637145E+06  0.615132E+02  0.944633E+00  0.123368E+03  0.544236E-01  0.251670E+02  0.998969E+00  0.256272E+04  0.314333E+01  0.586388E-02  0.465420E-01  0.943099E+00  0.119942E+03  0.971641E+00  0.194295E-01  0.776916E-02  0.236979E+03  0.826901E-02  0.137104E+00  0.975789E-02  0.233811E+03  0.843729E+03  0.102406E+04  0.918023E+03  0.199914E+03  0.190212E+03  0.179359E+02
  0.471146E+00  0.000000E+00  0.693630E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.326758E+05 -0.818259E+06  0.635348E+02  0.955188E+00  0.122720E+03  0.439030E-01  0.296944E+02  0.999007E+00  0.256292E+04  0.305744E+01  0.564854E-02  0.449246E-01  0.945093E+00  0.119900E+03  0.971719E+00  0.195781E-01  0.750386E-02  0.236869E+03  0.837182E-02  0.137743E+00  0.941090E-02  0.233785E+03  0.843729E+03  0.102406E+04  0.918022E+03  0.199968E+03  0.190215E+03  0.188551E+02
  0.473186E+00  0.000000E+00  0.690418E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.235382E+05 -0.748051E+06  0.641374E+02  0.963582E+00  0.122337E+03  0.355024E-01  0.287271E+02  0.998998E+00  0.256289E+04  0.310502E+01  0.569673E-02  0.452916E-01  0.944643E+00  0.119902E+03  0.971665E+00  0.195707E-01  0.756510E-02  0.236865E+03  0.838011E-02  0.137692E+00  0.948048E-02  0.233760E+03  0.843728E+03  0.102406E+04  0.918028E+03  0.200019E+03  0.190219E+03  0.191307E+02
  0.474474E+00  0.000000E+00  0.696421E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.401789E+05 -0.760771E+06  0.623616E+02  0.946999E+00  0.123173E+03  0.520793E-01  0.280977E+02  0.998993E+00  0.256284E+04  0.307889E+01  0.572884E-02  0.455267E-01  0.944350E+00  0.119919E+03  0.971704E+00  0.195126E-01  0.760230E-02  0.236922E+03  0.832143E-02  0.137469E+00  0.954352E-02  0.233807E+03  0.843729E+03  0.102406E+04  0.918023E+03  0.199924E+03  0.190212E+03  0.184210E+02
